time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
235,2733856.0693250857,44.05950026225082,65.36353133127622,2.887997411842413,3.0162719448196396,4300498.674116024,3042.2156979401384,4303231.217114914,103917.29888524003,14855.457768910068,306974.87609553203,9.942299504248073,14.74849167989945,3.0249997212359228,6.632970457125362,1188470.7491165996,23791.181664505973,1212296.279542468,135842.66578300184,39936.80438735904,5330132.6329593,58.08249103669368,86.16186060369698,0.0277227640054042,0.010072216251041391,4920832.96029434,43.87433974129428,4921021.116780701,877.7159619149118,43.88441195754532,18807937.191818
236,2733847.9671957577,40.141588341339656,59.55145775844152,2.6312415772966284,2.7544906223994765,4300516.9509618655,3042.289504077387,4303239.319244242,103917.73153643582,14855.556415091016,306973.0476065067,9.058366886615831,13.437280650352195,2.756085656667304,6.055307112236938,1188475.147126481,23791.653864706615,1212298.1080314934,135843.11898316164,39937.019197574984,5330121.951503687,52.91815847203991,78.50131637003116,0.025258284228256142,0.009199445473612736,4920856.468760338,43.87554340472844,4921031.798236313,877.7201152882692,43.88474285020205,18807937.191818
237,2733840.585549232,36.57205622429264,54.25614566963627,2.3973074808386476,2.51523325236983,4300533.603246155,3042.356901985165,4303246.700890767,103918.12571735823,14855.64629112774,306971.3816826491,8.253020491198232,12.242638854953304,2.5110751096348,5.527588582282985,1188479.1547051992,23792.084927113607,1212299.7739553507,135843.5318926041,39937.21491275003,5330112.219802739,48.21298325814196,71.52178977370097,0.023012831526995015,0.008401603122269388,4920877.8871070715,43.8766427238778,4921041.529937261,877.7238993715283,43.88504432700007,18807937.191818
238,2733833.860317382,33.31992862964443,49.43165671840751,2.184167476136405,2.296585284304546,4300548.7753411615,3042.418443347392,4303253.426122618,103918.48484841424,14855.72817656749,306969.8638708188,7.519273807475744,11.154203771021692,2.2878437102894034,5.045540115739192,1188482.8064955962,23792.478410180636,1212301.2917671811,135843.90809317617,39937.393230142574,5330103.35340951,43.92614626741897,65.1627515153293,0.020966950268814802,0.007672340055964342,4920897.401146756,43.87764666224166,4921050.39633049,877.7273469962213,43.88531900229762,18807937.191818
239,2733827.733129065,30.35698390440806,45.03613495437546,1.9899739202832087,2.0967920874693062,4300562.598793151,3042.4746329168875,4303259.553310935,103918.81204595046,14855.802781694449,306968.4810028436,6.850761401875189,10.16253393135861,2.084455819293107,4.605247607480321,1188486.134068803,23792.837567593517,1212302.6746351563,135844.25084831932,39937.555696177245,5330095.275385264,40.020456446474576,59.36904995992845,0.019102911301050608,0.0070058350788882945,4920915.180176161,43.8785634231357,4921058.4743547365,877.7304880755928,43.88556925821459,18807937.191818
240,2733822.150803596,27.65750931710891,41.03144428497198,1.8130432191999333,1.914245934967346,4300575.193461208,3042.525932439917,4303265.135636404,103919.11014927345,14855.870753678808,306967.22108128556,6.24168371488223,9.259027084363058,1.8991477728918948,4.203127806671978,1188489.1661963298,23793.165374006032,1212303.9345567145,135844.5631313691,39937.703719844314,5330087.915632001,36.462028483260234,54.09043376762607,0.017404559037265344,0.006396752262341058,4920931.378443925,43.87940051298013,4921065.834107999,877.7333498638867,43.88579726524247,18807937.191818
241,2733817.06488921,25.198078065674352,37.38283806106056,1.6518412818248251,1.747474004402582,4300586.668555115,3042.5727642610436,4303270.22155079,103919.38174527246,14855.932682181267,306966.07317535125,5.686756758403601,8.435845614220097,1.7303126118809846,3.835900905405259,1188491.9290981097,23793.464548649154,1212305.0824626486,135844.8476513429,39937.83858491085,5330081.210284258,33.21998906311438,49.28111678973143,0.015857172025585065,0.00584020156330902,4920946.136487717,43.88016479946723,4921072.539455743,877.7359571926363,43.88600500103053,18807937.191818
242,2733812.43124259,22.957346114107732,34.05865798590229,1.5049702622173688,1.5951273224780707,4300597.123581092,3042.6155146328183,4303274.85519741,103919.62919085355,14855.989104460052,306965.0273260646,5.1811662896889,7.685848588883972,1.576486167117496,3.5005653324699075,1188494.4466685778,23793.73757697947,1212306.1283119353,135845.10687643377,39937.961461046216,5330075.101155012,30.266209239041512,44.89938156027378,0.014447335848704763,0.005331702509656464,4920959.582352586,43.880862564995624,4921078.648584988,877.7383326859543,43.88619426750528,18807937.191818
243,2733808.2096457756,20.915867069082196,31.03005976286764,1.371156473584405,1.455970583382074,4300606.649203581,3042.654536753798,4303279.076794224,103919.85463338054,14856.040510025074,306964.0744598701,4.72052605546622,7.0025298480002425,1.4363343781643958,3.1943745810051287,1188496.74068274,23793.98673052724,1212307.0811781299,135845.3430554163,39938.07341395997,5330069.535230844,27.575060555540674,40.90721797548069,0.013162827245198886,0.004867150727544712,4920971.832701093,43.88149955574527,4921084.2145091565,877.7404969567015,43.88636670647281,18807937.191818
244,2733804.363457124,19.055923501822544,28.270763073926712,1.2492393721004567,1.3288727754089278,4300615.328030596,3042.6901535565203,4303282.922982876,103920.0600293007,14856.08734487928,306963.2063099111,4.300839745523461,6.37996158485701,1.308641736711208,2.9148159119923482,1188498.8309840192,23794.21408509058,1212307.949328089,135845.55823715174,39938.175414640034,5330064.464211955,25.123192827250747,37.26999399578284,0.011992508476287033,0.004442787101383925,4920982.993824901,43.882081026736856,4921089.285528045,877.7424687852409,43.88652381383824,18807937.191818
245,2733800.8592933086,17.361373262697295,25.75682375777374,1.1381615165947472,1.2127985558506542,4300623.235329333,3042.7226602651526,4303286.427146692,103920.24716111513,14856.130015383518,306962.415344312,3.918466330660736,5.812742943728055,1.1923007565248667,2.659590791109329,1188500.7356554586,23794.42153740751,1212308.7402936881,135845.75428835803,39938.26834776948,5330059.844093091,22.88933166751088,33.95615557736206,0.010926231042385754,0.004055169374511016,4920993.162566481,43.882611783188686,4921093.905646909,877.7442652823063,43.886666952563196,18807937.191818
246,2733797.6667395923,15.817509445811366,23.46642622502413,1.0369594169585967,1.1068003172058392,4300630.439678261,3042.752326741351,4303289.619700408,103920.4176528411,14856.168891778438,306961.6947008357,3.570088479905409,5.295953186586225,1.0863023772598845,2.426596922164739,1188502.4711757672,23794.610820431226,1212309.4609371643,135845.9329098008,39938.35301939603,5330055.634781727,20.85409399470106,30.936953245876296,0.009954747914625762,0.003701146007216174,4921002.427158921,43.88309621846708,4921098.114958273,877.7459020374006,43.8867973644743,18807937.191818
247,2733794.758085851,14.410932796265898,21.37969428621886,0.9447551935564994,1.0100108916626083,4300637.003561345,3042.779399635415,4303292.528354148,103920.5729841013,14856.204311393918,306961.03812734556,3.252683783559674,4.825109015041348,0.989727219877672,2.213911750304546,1188504.0525615616,23794.783517324056,1212310.1175106545,135846.09565104631,39938.430163920704,5330051.799750164,18.99981992365747,28.186192907791682,0.009069633537145363,0.003377832121142389,4921010.867991191,43.88353834890305,4921101.949989837,877.7473932540211,43.8869161810242,18807937.191818
248,2733792.1080860686,13.129435457847764,19.478518788961548,0.8607489759623074,0.9216368454213021,4300642.9839095045,3042.8041043582953,4303295.178353931,103920.71450296047,14856.236581573454,306960.4399275635,2.963498535454236,4.396125687912652,0.9017376188061111,2.0197773216724335,1188505.4934969998,23794.941074272916,1212310.7157104365,135846.24392390257,39938.50045046517,5330048.305718576,17.31041959798886,25.68000879893682,0.008263210916186993,0.003082587374203723,4921018.558305385,43.883941845723136,4921105.444021425,877.7487518728628,43.88702443309734,18807937.191818
249,2733789.69373924,11.961895059733791,17.746400582695713,0.7842119759753163,0.8409523176027529,4300648.432593934,3042.8266468888687,4303297.59270076,103920.8434376203,14856.265982338686,306959.89491165325,2.7000238463124866,4.005281597041611,0.8215703616220816,1.8425863914348122,1188506.8064519267,23795.08481222374,1212311.2607263466,135846.3790146648,39938.564488673226,5330045.122366249,15.771233638963832,23.39665661349521,0.0075284851719980865,0.0028129956194009034,4921025.564831954,43.8843100643253,4921108.627373751,877.7499896840659,43.88712305994469,18807937.191818
250,2733787.494089728,10.89817820740327,16.16830740499185,0.7144801745621936,0.7672933601849193,4300653.396875693,3042.847215430216,4303299.792350272,103920.96090707624,14856.29276881758,306959.39835119306,2.4599738793393504,3.649185986328745,0.7485300733713771,1.6808696790673434,1188508.0027895635,23795.215937625373,1212311.7572868068,135846.50209527364,39938.62283399713,5330042.222068472,14.368905985104062,21.31632496975273,0.006859082977034439,0.0025668462067611722,4921031.948368574,43.88464607111938,4921111.527671528,877.7511174294998,43.88721291732614,18807937.191818
251,2733785.490045382,9.929052553849386,14.730543495582902,0.6509485687899051,0.700052740717396,4300657.919815331,3042.8659819269474,4303301.796394617,103921.06793082671,14856.317173456866,306958.94593815156,2.241266019957714,3.3247495411704615,0.6819831881306658,1.533284180091189,1188509.092864655,23795.335552264125,1212312.2096998484,135846.61423348135,39938.675992514305,5330039.579656817,13.091268032248243,19.420963633659348,0.006249197362134301,0.0023421168039278687,4921037.764307535,43.88495266812575,4921114.170083183,877.7521448959557,43.88729478492967,18807937.191818
252,2733783.664211839,9.046106691447783,13.420630801882677,0.5930659295550839,0.6386751714987211,4300662.040646112,3042.8831034549366,4303303.622228161,103921.1654377186,14856.3394080378,306958.5337475149,2.042002810154984,3.0291575945544045,0.6213524565738686,1.3986024503652974,1188510.08611291,23795.44466226352,1212312.621890485,135846.7164021133,39938.72442531556,5330037.17220076,11.927233078430405,17.694127012076848,0.005693537421644894,0.0021369576179409676,4921043.06311624,43.88523241551335,4921116.577539241,877.7530810000475,43.88736937313129,18807937.191818
253,2733782.0007415293,8.241677153885494,12.227200716135254,0.5403300238954627,0.58265293039796,4300665.795114151,3042.898723494244,4303305.285698471,103921.25427400801,14856.359665513202,306958.1582032295,1.8604554859838789,2.7598457086158614,0.5661119406831503,1.2757027813850843,1188510.9911325327,23795.54418632123,1212312.9974347705,135846.8094875082,39938.76855250409,5330034.978808669,10.86670013431226,16.120831514903603,0.005187282473185453,0.0019496769045432981,4921047.890775071,43.88548765225099,4921118.770931331,877.7539338655837,43.887437329155524,18807937.191818
254,2733780.485196148,7.508781920704204,11.13989546115638,0.49228326215390783,0.5315218438290412,4300669.215788269,3042.9129730943832,4303306.801243852,103921.3352107027,14856.378121680882,306957.8160471801,1.6950489813084084,2.514477432610318,0.5157824538354667,1.1635601981018588,1188511.8157585105,23795.634963243712,1212313.3395908198,135846.8942972059,39938.80875683838,5330032.980446539,9.900466300316772,14.687425625782858,0.004726040291814588,0.0017787276690652955,4921052.289176253,43.88572051501855,4921120.769293461,877.754710894044,43.88749924268761,18807937.191818
255,2733779.1044213395,6.8410598300431005,10.149278232178451,0.44850873141141706,0.48485760203626627,4300672.332342323,3042.925971941109,4303308.18201866,103921.40895025221,14856.394936708468,306957.50431092497,1.544348264700019,2.2909240372077155,0.46992740605721,1.0612382106677294,1188512.5671303177,23795.717758838724,1212313.651327075,135846.9715669522,39938.845387051406,5330031.15977283,9.020146929498605,13.38147150896865,0.004305809049717199,0.0016226954617733782,4921056.296487273,43.88593295552549,4921122.589967171,877.755418828795,43.88755565098726,18807937.191818
256,2733777.8464324814,6.232715354850207,9.24675128825757,0.40862657964307786,0.4422723784516339,4300675.171812584,3042.9378293333107,4303309.440007518,103921.47613264593,14856.410256523355,306957.2202899322,1.407045885313953,2.0872460411428464,0.4281490167591854,0.9678812546123358,1188513.2517536473,23795.79327222264,1212313.9353480677,135847.04196708382,39938.87876087613,5330029.500987923,8.218102855670404,12.191637085914662,0.003922942619273947,0.0014802871750358487,4921059.94748215,43.88612675637519,4921124.248752077,877.7560638136238,43.887607043550226,18807937.191818
257,2733776.7003107322,5.678468338983562,8.42448140262845,0.3722907241025469,0.4034117336050985,4300677.758831992,3042.9486450760874,4303310.586129268,103921.53734096329,14856.42421407786,306956.96152012725,1.281950635465275,1.9016763951595643,0.39008486672229914,0.8827077727036289,1188513.875556619,23795.862141583926,1212314.1941178727,135847.10610834064,39938.909167799946,5330027.989697097,7.4873741510822835,11.107597798244987,0.0035741189850695314,0.0013503207785267605,4921063.273842969,43.886303545573064,4921125.760042903,877.7566514460169,43.88765386635159,18807937.191818
258,2733775.656108198,5.173508145745078,7.675331853214531,0.3391858486545529,0.36795177379364663,4300680.115843881,3042.9585102989126,4303311.630331802,103921.59310643672,14856.436930503272,306956.72575650987,1.1679772140198295,1.7326051495671244,0.3554047545363146,0.8050038759611676,1188514.4439410397,23795.924949456505,1212314.42988149,135847.16454716516,39938.936871575774,5330026.612785557,6.821619714141651,10.119947010200882,0.0032563114328178744,0.001231715896327549,4921066.3044348825,43.88646480981964,4921127.1369544435,877.7571868257521,43.88769652571597,18807937.191818
259,2733774.7047616267,4.713451923712058,6.992800518047716,0.30902467011614804,0.3355965494585465,4300682.263296508,3042.967508203508,4303312.581678373,103921.6439130602,14856.448516160486,306956.5109536745,1.0641368096324806,1.5785654860356895,0.323807832431301,0.7341175393058479,1188514.9618291166,23795.982227541634,1212314.6446843254,135847.21779053033,39938.96211251012,5330025.358304646,6.21506225832561,9.22011441875831,0.002966762311009952,0.001123485173394602,4921069.065556523,43.886611906668286,4921128.391435354,877.7576745991446,43.88773539184168,18807937.191818
260,2733773.838013716,4.294306557679695,6.370963438222861,0.28154544608703375,0.3060756705374523,4300684.219820423,3042.975714748288,4303313.448426284,103921.6902017906,14856.459071597705,306956.31524806854,0.9695285239441993,1.4382209956994498,0.2950199976802841,0.6694532914794719,1188515.4337060093,23796.034461113508,1212314.8403899313,135847.26630033646,39938.985109546666,5330024.215368149,5.6624381807212805,8.40029170221971,0.0027029591180829206,0.0010247263611958583,4921071.581168208,43.886746075651295,4921129.534371851,877.7581189993679,43.88777080201249,18807937.191818
