time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
140,6045841.158682795,180323.33474844726,154397.81819443547,3495.4515765111996,665.8812748486062,652564.7751987233,223.86676423971193,991246.1277572056,15810.86230328813,1757.912384559116,1207567.914880028,56234.135649732016,48368.40920544971,5104.901214945896,2002.9533130749119,198037.6668146151,1955.174560154548,311703.2407579722,23156.895156421095,5284.446912109967,9207594.99992153,193227.41344129387,164441.61407952596,27.492742278496895,1.8217093856231623,685857.4540122699,2.953833715313984,1043558.7498184692,123.00360429723982,4.7755431009371465,18807937.191818
141,5985774.384691108,187798.3887390849,161816.47143537333,3686.614570721437,708.2413147360161,697486.7218688517,241.46382012482582,1051312.9017488922,16899.71160544412,1886.1390319394416,1188970.4095668565,58447.2554357431,50612.46540777127,5377.631513902007,2129.150244662572,211625.220999435,2109.0224696299,330300.74607114383,24739.86358597346,5668.855434735607,9142713.697661094,201689.96460216236,172698.85839478747,29.04054271762356,1.939951757869905,734017.059697599,3.188889880502106,1108440.0520789048,131.61737548506377,5.128841638372011,18807937.191818
142,5923739.918709802,195125.33524548123,169230.9296978701,3880.8300445249483,752.1020921107388,744523.0057448038,260.16490540723663,1113347.367730198,18039.801920256465,2021.256026889267,1169813.7473376717,60596.00581794585,52840.80361537239,5653.474671476334,2259.507770428036,225835.19044354113,2272.425981564903,349457.40830032865,26394.542977214885,6073.462168804933,9075540.39063315,210041.23822233608,180993.77790858198,30.61847576320869,2.0626738064751637,784542.2228181416,3.43900822107613,1175613.3591068503,140.65211631423458,5.501682027551294,18807937.191818
143,5859839.922678369,202251.77287900992,176598.64007084884,4077.2740821740954,797.3763973020637,793667.2929937327,280.00733856412967,1177247.3637616318,19230.97134533788,2163.358499624997,1150135.7763785792,62663.35508089253,55039.12187061853,5931.097701847278,2393.711078138126,240662.40990524806,2445.68362267662,369135.37925942114,28120.214634963588,6498.453330221569,9006170.95003439,218225.11439786621,189282.09793520512,32.2203932376675,2.1896670628801664,837437.4725760274,3.7047362107083655,1244982.79970561,150.10845870943814,5.894403273588532,18807937.191818
144,5794193.102413101,209123.9433709126,183874.4121996477,4275.036879636579,843.9581120316262,844900.807503552,301.025961119348,1242894.1840268997,20472.75518717402,2312.510587278359,1129979.4487382686,64632.069870879044,57192.40896037202,6209.046305693466,2531.385867543023,256097.72764688265,2629.06824836151,389291.7068997317,29915.689793361274,6943.912562077445,8934719.670448966,226183.40201434892,197516.3171013141,33.83943610879209,2.3206710089856486,892694.2134762398,3.9865920128152172,1316434.0792910333,159.9846965448094,6.307263021800866,18807937.191818
145,5726934.30882113,215687.41308358996,191010.82432296994,4473.1268191814825,891.7216209110991,898191.6391243241,323.2526478943787,1310152.9776188708,21764.36920561496,2468.7424539975204,1109392.5954869234,66484.96026163199,59285.10214870794,6485.753791367854,2672.0972273729044,272127.8241346777,2822.8225873184933,409878.5601510769,31779.289526218512,7409.812334127164,8861319.082288891,233856.51316690256,205646.08153510434,35.46805730218533,2.4553709985126635,950289.8642629334,4.285057867455755,1389834.6674511083,170.2766346215537,6.740428865968418,18807937.191818
146,5658213.867294338,221887.82937673887,197958.70772266667,4670.476332810619,940.5214459866635,953494.1684649624,346.7158024976822,1378873.4191456628,23104.695706088864,2632.047462007883,1088427.6103207874,68205.14601924553,61301.269353869146,6759.552814231096,2815.349316964024,288735.0731001762,3027.1547127268796,430843.5453172128,33708.82979572529,7896.006023603721,8786119.481748717,241184.22497085223,213618.64457953002,37.098058071962775,2.593396734250168,1010187.1064128722,4.600573222444656,1465034.2679912832,180.97745720585925,7.193969956694825,18807937.191818
147,5588196.633181831,227671.7336082104,204667.70343976706,4865.94960523324,990.1921471579417,1010748.6346114103,371.43984639106105,1448890.65325817,24492.273115461903,2802.379577041138,1067141.04263443,69776.33771162709,63224.813250783176,7028.689958802414,2960.5859784747618,305897.452591852,3242.2335120307794,452130.1130035702,35701.61251668018,8402.220924287463,8709288.167424727,248106.5134924882,221379.40859569627,38.72063871569773,2.7343214241785785,1072333.2717392389,4.933527708758165,1541865.582315272,192.0776213744326,7.667849132936743,18807937.191818
148,5517060.766067709,232987.4104350104,211086.88837041546,5058.352179968683,1040.54853378095,1069880.8761409495,397.44471216644683,1520026.5203722913,25925.28978503872,2979.6511053713925,1045593.1010000529,71183.12326846062,65039.696134801576,7291.343178421057,3107.192411564095,323588.51537706127,3468.184267638763,473678.0546379474,37754.423725000874,8928.052504178944,8631008.366325486,254564.4432615834,228872.54760832086,40.32646440629012,2.8776617495722663,1136659.9041643555,5.284254096682897,1620145.3834145123,203.56478133139336,8.161915846255162,18807937.191818
149,5444996.218398549,237785.77297711495,217165.46742989798,5246.442540330916,1091.3862042368053,1130802.2535485313,424.7453413400194,1592091.068041452,27401.582219253247,3163.7307809773333,1023847.068081156,72411.25955441858,66730.18244021718,7545.642120658904,3254.4979578554394,341777.42111883324,3705.084364860995,495424.08755684434,39863.539129397184,9472.959986479076,8551477.8459386,260501.10974608464,236041.70834344634,41.90574667822222,3.022878688208499,1203082.5040652652,5.653021235399468,1699675.903801398,215.42374515038156,8.675899923607966,18807937.191818
150,5372202.975616432,242021.24378285737,222853.51092749348,5428.945497967442,1142.4824409168484,1193409.7769717248,453.35120260889715,1664884.3108235688,28918.638303762178,3354.4423077353117,1001968.6423866401,73447.95537575166,68281.09134292841,7789.691032097287,3401.780048388745,360429.0361879224,3952.9592642717103,517302.5132513602,42024.737698972305,10036.263537339464,8470907.236701261,265862.598637284,242830.77210097713,43.448339762999325,3.1693792871903317,1271500.4845542472,6.040027180019176,1780246.5130387386,227.63646910718947,9.209406467209508,18807937.191818
151,5298889.085361235,245652.60354155957,228102.72059616534,5604.567109027961,1193.5974771363217,1257586.4465140796,483.2658407964853,1738198.2010787653,30473.605712962697,3551.5634232595194,980025.2224306038,74282.13556714948,69678.0540218995,8021.59361944257,3548.2693399874906,379504.10182183783,4211.778837079642,539245.9332073965,44233.32331293143,10617.143251753752,8389518.097909952,270598.93200146774,249184.66027874872,44.94385015405941,3.3165194499104236,1341797.3537875824,6.445392644902819,1861635.6518300476,240.18209205032426,9.761912094813242,18807937.191818
152,5225268.4822882125,248643.8029438581,232867.21474994236,5772.011136720469,1244.4761438985995,1323201.8127176862,514.4864596821271,1811818.8041517877,32063.305682219674,3754.825507831738,958085.136364679,74904.68490961852,70907.77095233029,8239.479915042622,3693.156064370725,398959.4733313751,4481.454100584087,561186.0192733214,46484.1547948684,11214.640023634925,8307540.731456853,274664.99566552637,255050.17693120128,46.3817595319202,3.463607759640319,1413841.1311643042,6.8691548226660615,1943613.0182831462,253.0370111780478,10.33276258230638,18807937.191818
153,5151558.671906329,250964.69505946996,237104.30751301188,5929.996627008363,1294.8498961652856,1390112.7618831927,547.0035548233716,1885528.6145336714,33684.25225715881,3963.9138167744736,936216.8434900978,75308.65657164872,71958.25999533123,8441.534323043295,3835.5975271204225,418748.4292317528,4761.834499005969,583054.3121479024,48771.684127249595,11827.658481055647,8225211.80060762,278021.4046423311,260376.8616167149,47.75155822110442,3.609910372467933,1487485.010142952,7.3112617877542805,2025941.9491323794,266.17500142554866,10.921172160222214,18807937.191818
154,5077978.315449888,252591.67145234763,240775.266350028,6077.276289982286,1344.4392051651344,1458164.5170910868,580.8006015029923,1959108.9709901127,35332.67679435437,4178.468347709719,914488.12119843,75489.44081587404,72819.09087096361,8626.024296676558,3974.726704441283,438821.04598841857,5052.705763196287,604783.0344395704,51090.00230309581,12454.971990792921,8142771.795917239,280635.28687261103,265117.8369279861,49.04288711337249,3.7546569484545964,1562568.2609105445,7.7715675561827045,2108381.95382276,279.5673772061185,11.526224504637302,18807937.191818
155,5004744.750221014,253508.1931550524,243846.03206762523,6212.655459730368,1392.956291154562,1527191.8454423759,615.8538030478505,2032342.5362189861,37004.55748358896,4398.085342893486,892965.2505324984,75444.89077119471,73481.59984270281,8791.329289968615,4109.661826329655,459124.63497033605,5353.788404970072,626305.9051055019,53432.89238995829,13095.229714374525,8060462.3831064245,282480.9737355607,269230.6348514738,50.2456861858402,3.8970475739577592,1638917.365484902,8.249827878660845,2190691.366633575,293.18319523821225,12.146875452618604,18807937.191818
156,4932071.5428772755,253705.16095181086,246287.86240462083,6335.010911433769,1440.108180056502,1597020.4691925172,652.1319222865205,2105015.7435627254,38695.65383062474,4622.319521117867,871712.2382440852,75175.38681846904,73939.07117263232,8935.968654414899,4239.516818491674,479604.2368895621,5664.737040345085,647558.9173939151,55793.88914356395,13746.965914021417,7978523.726030341,283540.5372488918,272677.96050749667,51.350344902934495,4.036260666421231,1716347.3936506202,8.745697079811363,2272630.0237096576,306.98949982758637,12.781957746232594,18807937.191818
157,4860166.107419017,253181.13723313634,248077.88993141934,6443.309216935243,1485.6000268738374,1667468.6464201268,689.5961924920899,2176921.1790209836,40401.545258788865,4850.686964096687,850790.0811932548,74683.84787944674,74186.88327511259,9058.628063555625,4363.4124177447675,500203.16232141387,5985.140487471887,668481.0744447454,58166.34381695437,14408.611232245323,7897191.825245076,283804.18066913635,275428.3827243225,52.347851808942565,4.171461710444469,1794663.5830620406,9.258725904933273,2353961.924494924,320.9516041164974,13.430187615377742,18807937.191818
158,4789227.434696721,251942.41445629217,249199.57857945652,6536.624275718093,1529.1386466349084,1738348.8954725577,728.2003126206199,2247859.85174328,42117.67320878895,5082.668621944647,830256.0894830634,73975.68782753446,74222.61424507294,9158.183901711407,4480.487747330307,520863.56974821916,6314.522685068537,689015.0661549368,60543.493127619244,15078.505808408092,7816695.9246738,283270.47193118127,277456.9324640753,53.22994031977766,4.301812687700231,1873663.1005574763,9.788360458525604,2434457.825066199,335.03340324429433,14.090173146225835,18807937.191818
159,4719444.00065117,250002.9082284942,249643.06295681355,6614.153340698332,1570.436197827139,1809469.834527803,767.8905371950948,2317643.2857888313,43839.386026609056,5317.714433202451,810163.2918801563,73058.71018683353,74046.10378485308,9233.724446338949,4589.9121185495615,541527.0687163151,6652.344504953833,709107.863757844,62918.53084101797,15754.914122186943,7737256.058570746,281946.3946255517,278745.5870864602,53.989225786836315,4.426482071145997,1953136.9598069955,10.333942387653124,2513897.691169253,349.19771496281874,14.76042445879912,18807937.191818
160,4650991.895774844,247383.88285018734,249405.35313739424,6675.23119768406,1609.2139483316937,1880638.103669749,808.6058618102263,2386095.3906651563,45561.985841671885,5555.247993980314,790559.9332625562,71942.94893958097,73659.46538986535,9284.567459784197,4690.896824553066,562135.3373218696,6998.006439790974,728711.2223754441,65284.68068686639,16436.041298081225,7659080.789183505,279847.2178032272,279283.6228907327,54.61933086291895,4.544655203202513,2032872.06116613,10.89471033876147,2592072.960556495,363.4066417021986,15.439365541963983,18807937.191818
161,4584033.218835147,244113.51956737222,248490.39662044044,6719.34205163961,1645.2060268943355,1951660.325032865,850.2783056420641,2453054.067604854,47280.77635358027,5794.671686242518,771489.0758730491,70640.45984317611,73067.04840952849,9310.273595900431,4782.70658730848,582630.7391663672,7350.852162670503,747782.0797649513,67635.26883734667,17120.05052633029,7582365.189301906,276996.1888478191,279067.82186452876,55.11499528749805,4.655544813463528,2112653.3093829127,11.469802731796685,2668788.5604380933,377.6219461927023,16.12534754526021,18807937.191818
162,4518714.758772596,240226.33865599937,246909.0010142643,6746.128713755036,1678.1630952067278,2022345.0628994773,892.833288702491,2518372.527667405,48991.11059043005,6035.372189420509,752988.3095546501,69165.06802872621,72275.35315470526,9310.654935337661,4864.670456828406,602956.9265889383,7710.172918814374,766282.8460833501,69963.79435801989,17805.08133266784,7507289.104694334,273424.05685885914,278102.53015648696,55.47216688320141,4.758401491702847,2192265.769200101,12.058261843630143,2743864.6450456656,391.8054335898612,16.81666333533299,18807937.191818
163,4455166.98024349,235762.49748054665,244678.6175032138,6755.398927523302,1707.8558525963892,2092504.7463326848,936.1900999455502,2581920.3061965103,50688.437727455785,6276.7262683235585,735089.5715288381,67532.08186240279,71292.89986527091,9285.778705736215,4936.191867750033,623059.4191177385,8075.212690263739,784181.5841091622,72263.99635368121,18489.26830275978,7434015.72162887,269168.44557343214,276399.565850696,55.688071698722425,4.852523881770293,2271496.8170522517,12.65903916906288,2817138.028111129,405.91933271538585,17.51156305083317,18807937.191818
164,4393503.333499141,230766.98373467644,241822.9864595277,6747.12854642616,1734.078285635829,2161957.513461352,980.2624532413702,2643583.9529408594,52368.34796356568,6518.106735121622,717819.0780755375,65757.98169497975,70130.0548938844,9235.965811025173,4996.757578308382,642886.1435051841,8445.174079081122,801452.0775624629,74529.9161950191,19170.759894961604,7362690.470972235,264273.09147234506,273977.97290094395,55.76126065520799,4.9372683569689695,2350138.2448634207,13.271002042498276,2888463.2787677646,419.9266686445529,18.208270399467246,18807937.191818
165,4333819.882758921,225288.73200492095,238371.6613325563,6721.461448298831,1756.6505896770666,2230528.9391833465,1024.9591222798335,2703267.4036810794,54026.61452409317,6758.888468986729,701197.361675412,63860.09425858141,68798.82101830315,9161.784157412527,5045.945290542776,662387.9244297816,8819.224807966762,818073.7939625883,76755.95356116265,19847.736970561873,7293440.273761355,258786.97392425116,270863.63328178815,55.6916312357294,5.012057958481801,2427988.272141986,13.892941424362077,2957713.475978644,433.79161889260695,18.90499938284388,18807937.191818
