time,Adult_Susceptible,Adult_Exposed,Adult_Infected,Adult_Hospitalizations,Adult_Critical,Adult_Recovered,Adult_Dead,Adult_New_Incidence,Adult_New_Hospitalization,Adult_New_Critical,Elderly_Susceptible,Elderly_Exposed,Elderly_Infected,Elderly_Hospitalizations,Elderly_Critical,Elderly_Recovered,Elderly_Dead,Elderly_New_Incidence,Elderly_New_Hospitalization,Elderly_New_Critical,Pediatric_Susceptible,Pediatric_Exposed,Pediatric_Infected,Pediatric_Hospitalizations,Pediatric_Critical,Pediatric_Recovered,Pediatric_Dead,Pediatric_New_Incidence,Pediatric_New_Hospitalization,Pediatric_New_Critical,Population
338,2740489.246701914,0.006487212111898841,0.00960816600987158,4.241667786222431e-4,4.701643292232546e-4,4293587.8447821215,3038.000866255273,4296203.862638087,103749.66335682568,14831.81362606503,308352.52251897205,0.0014721996061023656,0.002180302170006637,4.4648699814144044e-4,0.0010285359882478045,1187053.9473421075,23767.217021395874,1210821.1694910282,135680.0157235424,39889.94915526628,5338908.4221081445,0.008592169093541208,0.01272533387773533,4.08211187756784e-6,1.5795254385495652e-6,4911583.056457752,43.803290938518245,4911626.881071856,876.0658544429856,43.80329251804368,18806824.10453
339,2740489.2455066745,0.005912192309130673,0.008756505952511746,3.86569562313459e-4,4.285328917878097e-4,4293587.847471779,3038.0008777455682,4296203.863833326,103749.66342050838,14831.813640567862,308352.52224770706,0.0013417262055449373,0.0019870729033011608,4.0691765590995636e-4,9.374662597507183e-4,1187053.947994544,23767.217094566196,1210821.169762293,135680.01579058197,39889.94918699489,5338908.42052502,0.007830627383028206,0.011597458590450624,3.720292082566077e-6,1.4396758278161449e-6,4911583.059930608,43.80329112710291,4911626.882654981,876.0658550558668,43.803292566778744,18806824.10453
340,2740489.244417376,0.005388140227483568,0.007980334206804544,3.523047885702092e-4,3.905864153059484e-4,4293587.84992304,3038.000888218452,4296203.864922625,103749.66347854657,14831.813653785242,308352.52200048213,0.00122281570297436,0.0018109681600275449,3.7085501056501063e-4,8.54457577096363e-4,1187053.9485891636,23767.2171612579,1210821.170009518,135680.0158516804,39889.94921591177,5338908.419082206,0.007136580865672485,0.010569546741207804,3.3905413761383393e-6,1.3122035022916274e-6,4911583.063095666,43.803291298990786,4911626.884097795,876.0658556144272,43.803292611194294,18806824.10453
341,2740489.2434246205,0.004910534585561793,0.007272954291083852,3.2107685023798803e-4,3.559986239484145e-4,4293587.852157051,3038.0008977640528,4296203.86591538,103749.66353144098,14831.813665831198,308352.52177516534,0.0011144426682942429,0.0016504692877900467,3.379880848806209e-4,7.787962331755762e-4,1187053.9491310937,23767.21722204482,1210821.170234835,135680.01590736458,39889.949242266266,5338908.417767258,0.006504043038876325,0.009632732036698517,3.0900153101169692e-6,1.1960127532825495e-6,4911583.065980226,43.80329145566071,4911626.885412742,876.0658561234847,43.803292651673466,18806824.10453
342,2740489.2425198564,0.004475261248145207,0.006628272750947349,2.926167453913121e-4,3.2447252559609846e-4,4293587.854193056,3038.0009064644014,4296203.8668201445,103749.66357964723,14831.813676809492,308352.52156981605,0.0010156736669609916,0.0015041938792900694,3.080337989296385e-4,7.098324005610249e-4,1187053.949625001,23767.217277449392,1210821.1704401842,135680.01595811412,39889.94926628534,5338908.41656885,0.005927565359681511,0.008778944929780841,2.8161251051642443e-6,1.0901061096521916e-6,4911583.068609135,43.80329159845885,4911626.886611151,876.0658565874243,43.803292688564966,18806824.10453
343,2740489.241695285,0.00407856792586984,0.006040732055213858,2.666791462016629e-4,2.957372158752861e-4,4293587.8560486045,3038.0009143943216,4296203.867644716,103749.66362358083,14831.813686814754,308352.5213826649,9.256576932853935e-4,0.0013708816016876262,2.80734069155283e-4,6.469735051596423e-4,1187053.9500751405,23767.217327948016,1210821.1706273353,135680.01600436625,39889.949288175914,5338908.415476653,0.005402179598991057,0.008000827230680178,2.5665100936944815e-6,9.93573762360956e-7,4911583.071005052,43.803291728612976,4911626.887703348,876.0658570102448,43.80329272218674,18806824.10453
344,2740489.240943785,0.0037170286992102074,0.005505258062818025,2.4304004775146118e-4,2.6954526788094165e-4,4293587.857739721,3038.000921622147,4296203.868396216,103749.66366362122,14831.813695933395,308352.5212120957,8.436173341609444e-4,0.001249381112342842,2.558531236727645e-4,5.896780647997582e-4,1187053.950485399,23767.217373975986,1210821.1707979045,135680.0160465204,39889.94930812705,5338908.414481236,0.004923348551372341,0.007291659118461121,2.339014470315264e-6,9.055846621255234e-7,4911583.073188665,43.8032918472445,4911626.888698765,876.0658573955978,43.80329275282917,18806824.10453
345,2740489.240258892,0.0033875339314062775,0.005017245080993807,2.2149613816281076e-4,2.456720709374979e-4,4293587.859280951,3038.0009282099063,4296203.869081109,103749.66370011277,14831.813704243837,308352.52105664223,7.688474070494383e-4,0.0011386480423080996,2.33177105642212e-4,5.374549071072081e-4,1187053.9508593024,23767.217415928128,1210821.170953358,135680.01608493895,39889.949326310205,5338908.413574038,0.004486954696175217,0.006645342348957646,2.1316817676327415e-6,8.253844338217854e-7,4911583.075178753,43.80329195537134,4911626.889605963,876.0658577467973,43.803292780755775,18806824.10453
346,2740489.2396346955,0.0030872397050791204,0.004572480976870085,2.0186146704467419e-4,2.2391215023284956e-4,4293587.860685596,3038.0009342143417,4296203.869705305,103749.66373337044,14831.813711817811,308352.52091496246,7.007023890990645e-4,0.0010377263781408991,2.1251024430565569e-4,4.89854244751184e-4,1187053.9512000785,23767.21745416599,1210821.1710950378,135680.0161199535,39889.949342882355,5338908.41274723,0.004089231427549659,0.006056298400510123,1.9427223832304857e-6,7.522828918981969e-7,4911583.076992491,43.803292053924714,4911626.89043277,876.0658580668745,43.80329280620761,18806824.10453
347,2740489.239065824,0.0028135621084610656,0.004167138715586754,1.839670981103416e-4,2.0407880345560113e-4,4293587.861965742,3038.000939687009,4296203.870274177,103749.66376368036,14831.813718720477,308352.5207858386,6.385965433040323e-4,9.457486496677304e-4,1.9367490707105788e-4,4.4646795366521405e-4,1187053.951510656,23767.217489017625,1210821.1712241617,135680.01615186507,39889.94935798592,5338908.411993701,0.0037267579887543885,0.0055194609752182615,1.7705109018042697e-6,6.856530419400146e-7,4911583.078645481,43.803292143750554,4911626.8911863,876.0658583585828,43.803292829403595,18806824.10453
348,2740489.238547376,0.002564142704447154,0.0037977252087338,1.6765882360462488e-4,1.860015570098203e-4,4293587.863132421,3038.0009446749787,4296203.870792625,103749.66379130374,14831.813725011323,308352.5206681579,5.819946436813865e-4,8.61922191842041e-4,1.765087758571709e-4,4.069230197054226e-4,1187053.9517937107,23767.217520782837,1210821.1713418423,135680.01618094862,39889.94937175105,5338908.411306957,0.0033964106311160282,0.00503020365186175,1.6135631572930378e-6,6.249222525728343e-7,4911583.080151965,43.8032922256214,4911626.891873044,876.0658586244361,43.80329285054365,18806824.10453
349,2740489.238074872,0.0023368268383026445,0.003461049197452851,1.5279577302926162e-4,1.695246692405795e-4,4293587.86419571,3038.0009492212534,4296203.871265128,103749.66381647918,14831.813730744683,308352.52056090476,5.304082172943546e-4,7.855235819942127e-4,1.6086371251562966e-4,3.7087895224140774e-4,1187053.9520516857,23767.217549735287,1210821.1714490955,135680.01620745513,39889.94938429652,5338908.410681068,0.00309533689053435,0.004584301803507405,1.4705237396606414e-6,5.69567472684108e-7,4911583.081524953,43.80329230024286,4911626.892498933,876.0658588667304,43.803292869810335,18806824.10453
350,2740489.237644237,0.002129653525548386,0.0031542062673222473,1.3924972101981697e-4,1.5450633560046498e-4,4293587.865164782,3038.0009533649836,4296203.871695763,103749.66383942388,14831.813735970023,308352.5204631535,4.833920140909728e-4,7.158934094045051e-4,1.4660468214151742e-4,3.3802530795262796e-4,1187053.952286807,23767.217576124476,1210821.1715468469,135680.01623161338,39889.9493957306,5338908.410110633,0.002820938790827712,0.004177907709077715,1.3401584352183973e-6,5.191123255629761e-7,4911583.082776293,43.803292368257566,4911626.893069368,876.0658590875562,43.80329288736989,18806824.10453
351,2740489.237251786,0.0019408503708319873,0.0028745713161078463,1.2690478717245702e-4,0.00014081838729249472,4293587.866047927,3038.0009571415544,4296203.872088214,103749.6638603341,14831.813740732043,308352.5203740681,4.4054393815452537e-4,6.524361734308472e-4,1.3360973769929315e-4,3.0808170562661696e-4,1187053.952501085,23767.21760017573,1210821.171635932,135680.01625362996,39889.949406151085,5338908.409590774,0.0025708695324569656,0.003807545644700378,1.2213520255629866e-6,4.731262791619294e-7,4911583.0839166865,43.803292430246245,4911626.8935892265,876.0658592888025,43.80329290337252,18806824.10453
352,2740489.236894116,0.0017687798867811763,0.0026197190735897297,1.156539032529511e-4,1.2834239203939415e-4,4293587.866852805,3038.0009605836617,4296203.872445885,103749.6638793912,14831.813745072039,308352.5202928766,4.014926805744672e-4,5.946019722135858e-4,1.217662764323323e-4,2.807892309489407e-4,1187053.9526963762,23767.21762209712,1210821.1717171236,135680.01627369568,39889.94941564825,5338908.409116983,0.0023429608257747336,0.0034700042909492465,1.113074446131122e-6,4.312116212111109e-7,4911583.08495602,43.80329248674537,4911626.894063017,876.0658594722141,43.80329291795699,18806824.10453
353,2740489.2365681506,0.001611962319951034,0.0023874578622748673,1.0540032687578108e-4,1.169713134515441e-4,4293587.867586337,3038.0009637208545,4296203.872771851,103749.66389675906,14831.813749027331,308352.520218881,3.659025149326985e-4,5.418935960205878e-4,1.1097248220773101e-4,2.559137105631566e-4,1187053.95287436,23767.217642076826,1210821.1717911193,135680.01629198305,39889.949424303726,5338908.408685189,0.0021352532718432377,0.0031623816721528283,1.0143947316546688e-6,3.9300881233281674e-7,4911583.085903232,43.80329253823986,4911626.894494812,876.0658596393681,43.80329293124867,18806824.10453
354,2740489.2362710726,0.0014690423884813225,0.002175780377802786,9.605543394393328e-5,1.0660707019707549e-4,4293587.868254862,3038.000966580206,4296203.873068928,103749.66391258776,14831.813752632106,308352.52015144174,3.334657816899155e-4,4.938554049742033e-4,1.0113504966152573e-4,2.332405390405479e-4,1187053.9530365744,23767.2176602873,1210821.1718585584,135680.01630865008,39889.949432192334,5338908.408291656,0.0019459515769730603,0.002882018881231404,9.244597379787247e-7,3.5818832842640054e-7,4911583.086766507,43.80329258517416,4911626.894888345,876.0658597917095,43.80329294336249,18806824.10453
355,2740489.23600032,0.0013387870995800598,0.0019828604389379454,8.753861690422292e-5,9.716046352950713e-5,4293587.868864147,3038.0009691863397,4296203.873339681,103749.66392701384,14831.813755917456,308352.5200899776,3.0390300214913423e-4,4.5007349544080085e-4,9.21692206748219e-5,2.1257471998695194e-4,1187053.953184417,23767.217676885233,1210821.1719200227,135680.01632384042,39889.949439382035,5338908.407932993,0.0017734234969164321,0.002626498497250685,8.424940415409554e-7,3.2645061766995105e-7,4911583.087553289,43.80329262795227,4911626.895247008,876.0658599305517,43.80329295440289,18806824.10453
356,2740489.2357535767,0.0012200825520632716,0.0018070482371126304,7.97770424187534e-5,8.855086718654176e-5,4293587.869419403,3038.0009715615106,4296203.873586424,103749.6639401607,14831.813758911472,308352.52003396326,2.769614548337922e-4,4.1017358827559773e-4,8.399835479859227e-5,1.9373993951654533e-4,1187053.9533191512,23767.217692012287,1210821.1719760369,135680.0163376839,39889.949445934275,5338908.407606133,0.001616193670111975,0.0023936354328705635,7.677965892952542e-7,2.975248015898257e-7,4911583.088270306,43.80329266693949,4911626.8955738675,876.0658600570823,43.80329296446429,18806824.10453
357,2740489.2355286963,0.00111189576628044,0.001646813838554339,7.270316551275332e-5,8.070350385028321e-5,4293587.869925462,3038.0009737263576,4296203.873811305,103749.6639521427,14831.813761640216,308352.51998291095,2.5240652871571557e-4,3.738082289609217e-4,7.65512962858045e-5,1.7657243999119108e-4,1187053.9534419507,23767.217705800045,1210821.1720270892,135680.01635030107,39889.94945190612,5338908.407308232,0.001472893837745991,0.002181403248253902,6.997173297515536e-7,2.7115968875523817e-7,4911583.088923798,43.80329270247457,4911626.895871769,876.0658601724025,43.80329297363426,18806824.10453
358,2740489.2353237616,0.0010133048621737465,0.0015007918489503705,6.625671748125476e-5,7.355164805272993e-5,4293587.870386634,3038.0009756992977,4296203.874016239,103749.66396306195,14831.813764126931,308352.51993638603,2.300291751145713e-4,3.406678198128303e-4,6.976464439519388e-5,1.6092629890595542e-4,1187053.9535538605,23767.217718365755,1210821.1720736143,135680.01636179938,39889.94945734841,5338908.407036751,0.0013423030926994796,0.001987993730077443,6.376762641869428e-7,2.471311181882252e-7,4911583.089519334,43.803292734859795,4911626.89614325,876.0658602774945,43.803292981990914,18806824.10453
359,2740489.2351369797,9.2344704595013e-4,0.0013677043844116184,6.038127663568137e-5,6.703281243128194e-5,4293587.870806958,3038.000977497577,4296203.874203022,103749.66397301402,14831.813766393385,308352.5198939811,2.096334701401333e-4,3.1046219982437147e-4,6.357898398230283e-5,1.4666479847119947e-4,1187053.9536558604,23767.217729819255,1210821.172116019,135680.01637227947,39889.949462308774,5338908.406789314,0.0012232788729361274,0.0018117146919211468,5.811303881665143e-7,2.252291911379839e-7,4911583.090062122,43.803292764378206,4911626.896390687,876.0658603732783,43.8032929896074,18806824.10453
360,2740489.234966771,8.41562447542758e-4,0.0012464259951216233,5.5027166648855557e-5,6.109198713380525e-5,4293587.871189985,3038.0009791363786,4296203.87437323,103749.66398208303,14831.813768458735,308352.5198553388,1.9104751485265036e-4,2.829367863787292e-4,5.794218024536671e-5,1.3366789525207524e-4,1187053.95374881,23767.21774025699,1210821.1721546615,135680.01638182963,39889.94946682903,5338908.406563832,0.0011148151713257159,0.0016510761826209572,5.296018767041705e-7,2.0526917155307844e-7,4911583.090556751,43.80329279127889,4911626.896616168,876.0658604605632,43.803292996548066,18806824.10453
361,2740489.234811642,7.669324719955782e-4,0.0011358923885396884,5.014739923412763e-5,5.567712045331283e-5,4293587.871539079,3038.000980630066,4296203.874528359,103749.6639903486,14831.81377034111,308352.5198201189,1.7410763750584483e-4,2.5784918819600527e-4,5.280459656488015e-5,1.218213415564244e-4,1187053.9538335279,23767.217749770753,1210821.1721898813,135680.01639053403,39889.94947094897,5338908.406358324,0.0010159596732632263,0.00150466780615693,4.826381888134256e-7,1.8707610340400663e-7,4911583.091007563,43.80329281579777,4911626.896821677,876.0658605401156,43.80329300287387,18806824.10453
362,2740489.2346702637,6.989176758144505e-4,0.0010351564743878222,4.5700165777338776e-5,5.07418976788953e-5,4293587.871857229,3038.000981991421,4296203.874669737,103749.66399788154,14831.81377205664,308352.51978802035,1.5866908633761586e-4,2.3498502735165772e-4,4.8122334311948057e-5,1.1102406396142825e-4,1187053.9539107375,23767.217758441737,1210821.1722219798,135680.01639846698,39889.9494747038,5338908.40617103,9.258660698270527e-4,0.0013712361279358087,4.398372013013181e-7,1.7049447093896678e-7,4911583.09141842,43.80329283814452,4911626.89700897,876.0658606126169,43.80329300863899,18806824.10453
363,2740489.234541422,6.369342591951711e-4,9.433535823864384e-4,4.164729707769739e-5,4.6244028473107674e-5,4293587.872147167,3038.0009832321143,4296203.874798579,103749.66400474648,14831.81377362004,308352.51975876786,1.4459940479237817e-4,2.1414813635664974e-4,4.385522309711879e-5,1.0118356301750272e-4,1187053.9539811017,23767.217766344253,1210821.1722512324,135680.01640569657,39889.94947812571,5338908.406000344,8.437611805143577e-4,0.0012496360274271375,4.008315776957441e-7,1.553822006000819e-7,4911583.091792844,43.80329285851069,4911626.897179657,876.0658606786893,43.80329301389289,18806824.10453
